:START_ID,:END_ID,weight:float,source,:TYPE
EMP_0847,EMP_0691,0.4,inferred,SAME_TENURE_COHORT
EMP_0847,EMP_1438,0.4,inferred,SAME_TENURE_COHORT
EMP_0852,EMP_0411,0.4,inferred,SAME_TENURE_COHORT
EMP_0852,EMP_0655,0.4,inferred,SAME_TENURE_COHORT
EMP_0852,EMP_1325,0.4,inferred,SAME_TENURE_COHORT
EMP_0858,EMP_0720,0.4,inferred,SAME_TENURE_COHORT
EMP_0858,EMP_1321,0.4,inferred,SAME_TENURE_COHORT
EMP_0858,EMP_0721,0.4,inferred,SAME_TENURE_COHORT
EMP_0859,EMP_0022,0.4,inferred,SAME_TENURE_COHORT
EMP_0859,EMP_1337,0.4,inferred,SAME_TENURE_COHORT
EMP_0859,EMP_0827,0.4,inferred,SAME_TENURE_COHORT
EMP_0860,EMP_0456,0.4,inferred,SAME_TENURE_COHORT
EMP_0860,EMP_0218,0.4,inferred,SAME_TENURE_COHORT
EMP_0860,EMP_1270,0.4,inferred,SAME_TENURE_COHORT
EMP_0864,EMP_0991,0.4,inferred,SAME_TENURE_COHORT
EMP_0864,EMP_0860,0.4,inferred,SAME_TENURE_COHORT
EMP_0864,EMP_1228,0.4,inferred,SAME_TENURE_COHORT
EMP_0869,EMP_0714,0.4,inferred,SAME_TENURE_COHORT
EMP_0869,EMP_1315,0.4,inferred,SAME_TENURE_COHORT
EMP_0869,EMP_0871,0.4,inferred,SAME_TENURE_COHORT
EMP_0871,EMP_0576,0.4,inferred,SAME_TENURE_COHORT
EMP_0871,EMP_1104,0.4,inferred,SAME_TENURE_COHORT
EMP_0871,EMP_1387,0.4,inferred,SAME_TENURE_COHORT
EMP_0874,EMP_0317,0.4,inferred,SAME_TENURE_COHORT
EMP_0874,EMP_0676,0.4,inferred,SAME_TENURE_COHORT
EMP_0874,EMP_1095,0.4,inferred,SAME_TENURE_COHORT
EMP_0878,EMP_1026,0.4,inferred,SAME_TENURE_COHORT
EMP_0878,EMP_0847,0.4,inferred,SAME_TENURE_COHORT
EMP_0882,EMP_0072,0.4,inferred,SAME_TENURE_COHORT
EMP_0882,EMP_1142,0.4,inferred,SAME_TENURE_COHORT
EMP_0882,EMP_0795,0.4,inferred,SAME_TENURE_COHORT
EMP_0883,EMP_0017,0.4,inferred,SAME_TENURE_COHORT
EMP_0883,EMP_0155,0.4,inferred,SAME_TENURE_COHORT
EMP_0883,EMP_1435,0.4,inferred,SAME_TENURE_COHORT
EMP_0885,EMP_0824,0.4,inferred,SAME_TENURE_COHORT
EMP_0885,EMP_0651,0.4,inferred,SAME_TENURE_COHORT
EMP_0885,EMP_1008,0.4,inferred,SAME_TENURE_COHORT
EMP_0890,EMP_0626,0.4,inferred,SAME_TENURE_COHORT
EMP_0890,EMP_0550,0.4,inferred,SAME_TENURE_COHORT
EMP_0890,EMP_0714,0.4,inferred,SAME_TENURE_COHORT
EMP_0891,EMP_0398,0.4,inferred,SAME_TENURE_COHORT
EMP_0891,EMP_0285,0.4,inferred,SAME_TENURE_COHORT
EMP_0891,EMP_0134,0.4,inferred,SAME_TENURE_COHORT
EMP_0896,EMP_0891,0.4,inferred,SAME_TENURE_COHORT
EMP_0896,EMP_1267,0.4,inferred,SAME_TENURE_COHORT
EMP_0896,EMP_0116,0.4,inferred,SAME_TENURE_COHORT
EMP_0898,EMP_1042,0.4,inferred,SAME_TENURE_COHORT
EMP_0898,EMP_0380,0.4,inferred,SAME_TENURE_COHORT
EMP_0898,EMP_0273,0.4,inferred,SAME_TENURE_COHORT
EMP_0899,EMP_0847,0.4,inferred,SAME_TENURE_COHORT
EMP_0899,EMP_0947,0.4,inferred,SAME_TENURE_COHORT
EMP_0899,EMP_1202,0.4,inferred,SAME_TENURE_COHORT
EMP_0903,EMP_0508,0.4,inferred,SAME_TENURE_COHORT
EMP_0903,EMP_0580,0.4,inferred,SAME_TENURE_COHORT
EMP_0903,EMP_0381,0.4,inferred,SAME_TENURE_COHORT
EMP_0904,EMP_1043,0.4,inferred,SAME_TENURE_COHORT
EMP_0904,EMP_1451,0.4,inferred,SAME_TENURE_COHORT
EMP_0904,EMP_0789,0.4,inferred,SAME_TENURE_COHORT
EMP_0906,EMP_0475,0.4,inferred,SAME_TENURE_COHORT
EMP_0906,EMP_0731,0.4,inferred,SAME_TENURE_COHORT
EMP_0906,EMP_1386,0.4,inferred,SAME_TENURE_COHORT
EMP_0909,EMP_0847,0.4,inferred,SAME_TENURE_COHORT
EMP_0909,EMP_0975,0.4,inferred,SAME_TENURE_COHORT
EMP_0909,EMP_0337,0.4,inferred,SAME_TENURE_COHORT
EMP_0913,EMP_1347,0.4,inferred,SAME_TENURE_COHORT
EMP_0913,EMP_0225,0.4,inferred,SAME_TENURE_COHORT
EMP_0913,EMP_0409,0.4,inferred,SAME_TENURE_COHORT
EMP_0920,EMP_0641,0.4,inferred,SAME_TENURE_COHORT
EMP_0920,EMP_1145,0.4,inferred,SAME_TENURE_COHORT
EMP_0920,EMP_1043,0.4,inferred,SAME_TENURE_COHORT
EMP_0931,EMP_0273,0.4,inferred,SAME_TENURE_COHORT
EMP_0931,EMP_1134,0.4,inferred,SAME_TENURE_COHORT
EMP_0931,EMP_0047,0.4,inferred,SAME_TENURE_COHORT
EMP_0932,EMP_0760,0.4,inferred,SAME_TENURE_COHORT
EMP_0932,EMP_0365,0.4,inferred,SAME_TENURE_COHORT
EMP_0932,EMP_1306,0.4,inferred,SAME_TENURE_COHORT
EMP_0933,EMP_1055,0.4,inferred,SAME_TENURE_COHORT
EMP_0933,EMP_0757,0.4,inferred,SAME_TENURE_COHORT
EMP_0933,EMP_1095,0.4,inferred,SAME_TENURE_COHORT
EMP_0941,EMP_1067,0.4,inferred,SAME_TENURE_COHORT
EMP_0941,EMP_0318,0.4,inferred,SAME_TENURE_COHORT
EMP_0941,EMP_0668,0.4,inferred,SAME_TENURE_COHORT
EMP_0942,EMP_1357,0.4,inferred,SAME_TENURE_COHORT
EMP_0942,EMP_0085,0.4,inferred,SAME_TENURE_COHORT
EMP_0942,EMP_0948,0.4,inferred,SAME_TENURE_COHORT
EMP_0943,EMP_0628,0.4,inferred,SAME_TENURE_COHORT
EMP_0943,EMP_0196,0.4,inferred,SAME_TENURE_COHORT
EMP_0943,EMP_1335,0.4,inferred,SAME_TENURE_COHORT
EMP_0944,EMP_0871,0.4,inferred,SAME_TENURE_COHORT
EMP_0944,EMP_1175,0.4,inferred,SAME_TENURE_COHORT
EMP_0944,EMP_0341,0.4,inferred,SAME_TENURE_COHORT
EMP_0945,EMP_0407,0.4,inferred,SAME_TENURE_COHORT
EMP_0945,EMP_0147,0.4,inferred,SAME_TENURE_COHORT
EMP_0945,EMP_0125,0.4,inferred,SAME_TENURE_COHORT
EMP_0947,EMP_0878,0.4,inferred,SAME_TENURE_COHORT
EMP_0947,EMP_1426,0.4,inferred,SAME_TENURE_COHORT
EMP_0947,EMP_0340,0.4,inferred,SAME_TENURE_COHORT
EMP_0948,EMP_0285,0.4,inferred,SAME_TENURE_COHORT
EMP_0948,EMP_0673,0.4,inferred,SAME_TENURE_COHORT
EMP_0948,EMP_0389,0.4,inferred,SAME_TENURE_COHORT
EMP_0949,EMP_1115,0.4,inferred,SAME_TENURE_COHORT
EMP_0949,EMP_1305,0.4,inferred,SAME_TENURE_COHORT
EMP_0949,EMP_1065,0.4,inferred,SAME_TENURE_COHORT
EMP_0950,EMP_1215,0.4,inferred,SAME_TENURE_COHORT
EMP_0950,EMP_0451,0.4,inferred,SAME_TENURE_COHORT
EMP_0950,EMP_1199,0.4,inferred,SAME_TENURE_COHORT
EMP_0957,EMP_0292,0.4,inferred,SAME_TENURE_COHORT
EMP_0957,EMP_1409,0.4,inferred,SAME_TENURE_COHORT
EMP_0957,EMP_1173,0.4,inferred,SAME_TENURE_COHORT
EMP_0959,EMP_0809,0.4,inferred,SAME_TENURE_COHORT
EMP_0959,EMP_0114,0.4,inferred,SAME_TENURE_COHORT
EMP_0959,EMP_1065,0.4,inferred,SAME_TENURE_COHORT
EMP_0960,EMP_0624,0.4,inferred,SAME_TENURE_COHORT
EMP_0960,EMP_1277,0.4,inferred,SAME_TENURE_COHORT
EMP_0960,EMP_1280,0.4,inferred,SAME_TENURE_COHORT
EMP_0961,EMP_0675,0.4,inferred,SAME_TENURE_COHORT
EMP_0961,EMP_1035,0.4,inferred,SAME_TENURE_COHORT
EMP_0961,EMP_0292,0.4,inferred,SAME_TENURE_COHORT
EMP_0962,EMP_1047,0.4,inferred,SAME_TENURE_COHORT
EMP_0962,EMP_1026,0.4,inferred,SAME_TENURE_COHORT
EMP_0962,EMP_0192,0.4,inferred,SAME_TENURE_COHORT
EMP_0964,EMP_1147,0.4,inferred,SAME_TENURE_COHORT
EMP_0964,EMP_0797,0.4,inferred,SAME_TENURE_COHORT
EMP_0964,EMP_0550,0.4,inferred,SAME_TENURE_COHORT
EMP_0972,EMP_0362,0.4,inferred,SAME_TENURE_COHORT
EMP_0972,EMP_1306,0.4,inferred,SAME_TENURE_COHORT
EMP_0972,EMP_0274,0.4,inferred,SAME_TENURE_COHORT
EMP_0974,EMP_0615,0.4,inferred,SAME_TENURE_COHORT
EMP_0974,EMP_0067,0.4,inferred,SAME_TENURE_COHORT
EMP_0974,EMP_0163,0.4,inferred,SAME_TENURE_COHORT
EMP_0975,EMP_0961,0.4,inferred,SAME_TENURE_COHORT
EMP_0975,EMP_0697,0.4,inferred,SAME_TENURE_COHORT
EMP_0975,EMP_0369,0.4,inferred,SAME_TENURE_COHORT
EMP_0978,EMP_0605,0.4,inferred,SAME_TENURE_COHORT
EMP_0978,EMP_0204,0.4,inferred,SAME_TENURE_COHORT
EMP_0978,EMP_0608,0.4,inferred,SAME_TENURE_COHORT
EMP_0980,EMP_0623,0.4,inferred,SAME_TENURE_COHORT
EMP_0980,EMP_0659,0.4,inferred,SAME_TENURE_COHORT
EMP_0980,EMP_0949,0.4,inferred,SAME_TENURE_COHORT
EMP_0985,EMP_0429,0.4,inferred,SAME_TENURE_COHORT
EMP_0985,EMP_0006,0.4,inferred,SAME_TENURE_COHORT
EMP_0985,EMP_0805,0.4,inferred,SAME_TENURE_COHORT
EMP_0987,EMP_0415,0.4,inferred,SAME_TENURE_COHORT
EMP_0987,EMP_0379,0.4,inferred,SAME_TENURE_COHORT
EMP_0987,EMP_0714,0.4,inferred,SAME_TENURE_COHORT
EMP_0989,EMP_0501,0.4,inferred,SAME_TENURE_COHORT
EMP_0989,EMP_0322,0.4,inferred,SAME_TENURE_COHORT
EMP_0989,EMP_0086,0.4,inferred,SAME_TENURE_COHORT
EMP_0990,EMP_0380,0.4,inferred,SAME_TENURE_COHORT
EMP_0990,EMP_0049,0.4,inferred,SAME_TENURE_COHORT
EMP_0990,EMP_1023,0.4,inferred,SAME_TENURE_COHORT
EMP_0991,EMP_0680,0.4,inferred,SAME_TENURE_COHORT
EMP_0991,EMP_0943,0.4,inferred,SAME_TENURE_COHORT
EMP_0991,EMP_0057,0.4,inferred,SAME_TENURE_COHORT
EMP_0993,EMP_0501,0.4,inferred,SAME_TENURE_COHORT
EMP_0993,EMP_0767,0.4,inferred,SAME_TENURE_COHORT
EMP_0993,EMP_0166,0.4,inferred,SAME_TENURE_COHORT
EMP_0995,EMP_0374,0.4,inferred,SAME_TENURE_COHORT
EMP_0995,EMP_1218,0.4,inferred,SAME_TENURE_COHORT
EMP_0995,EMP_0332,0.4,inferred,SAME_TENURE_COHORT
EMP_0997,EMP_0197,0.4,inferred,SAME_TENURE_COHORT
EMP_0997,EMP_1371,0.4,inferred,SAME_TENURE_COHORT
EMP_0997,EMP_1297,0.4,inferred,SAME_TENURE_COHORT
EMP_0998,EMP_1032,0.4,inferred,SAME_TENURE_COHORT
EMP_0998,EMP_1476,0.4,inferred,SAME_TENURE_COHORT
EMP_0998,EMP_0321,0.4,inferred,SAME_TENURE_COHORT
EMP_1001,EMP_1300,0.4,inferred,SAME_TENURE_COHORT
EMP_1001,EMP_1454,0.4,inferred,SAME_TENURE_COHORT
EMP_1001,EMP_0628,0.4,inferred,SAME_TENURE_COHORT
EMP_1005,EMP_0144,0.4,inferred,SAME_TENURE_COHORT
EMP_1005,EMP_1486,0.4,inferred,SAME_TENURE_COHORT
EMP_1005,EMP_0869,0.4,inferred,SAME_TENURE_COHORT
EMP_1008,EMP_1318,0.4,inferred,SAME_TENURE_COHORT
EMP_1008,EMP_0112,0.4,inferred,SAME_TENURE_COHORT
EMP_1008,EMP_0192,0.4,inferred,SAME_TENURE_COHORT
EMP_1010,EMP_1381,0.4,inferred,SAME_TENURE_COHORT
EMP_1010,EMP_1152,0.4,inferred,SAME_TENURE_COHORT
EMP_1010,EMP_1233,0.4,inferred,SAME_TENURE_COHORT
EMP_1011,EMP_0318,0.4,inferred,SAME_TENURE_COHORT
EMP_1011,EMP_1419,0.4,inferred,SAME_TENURE_COHORT
EMP_1011,EMP_1277,0.4,inferred,SAME_TENURE_COHORT
EMP_1012,EMP_0218,0.4,inferred,SAME_TENURE_COHORT
EMP_1012,EMP_0244,0.4,inferred,SAME_TENURE_COHORT
EMP_1012,EMP_0941,0.4,inferred,SAME_TENURE_COHORT
EMP_1018,EMP_0429,0.4,inferred,SAME_TENURE_COHORT
EMP_1018,EMP_0200,0.4,inferred,SAME_TENURE_COHORT
EMP_1018,EMP_0374,0.4,inferred,SAME_TENURE_COHORT
EMP_1021,EMP_0795,0.4,inferred,SAME_TENURE_COHORT
EMP_1021,EMP_0944,0.4,inferred,SAME_TENURE_COHORT
EMP_1021,EMP_1095,0.4,inferred,SAME_TENURE_COHORT
EMP_1023,EMP_0844,0.4,inferred,SAME_TENURE_COHORT
EMP_1023,EMP_1305,0.4,inferred,SAME_TENURE_COHORT
EMP_1023,EMP_1458,0.4,inferred,SAME_TENURE_COHORT
EMP_1026,EMP_1245,0.4,inferred,SAME_TENURE_COHORT
EMP_1026,EMP_0292,0.4,inferred,SAME_TENURE_COHORT
EMP_1026,EMP_0337,0.4,inferred,SAME_TENURE_COHORT
EMP_1028,EMP_0621,0.4,inferred,SAME_TENURE_COHORT
EMP_1028,EMP_1245,0.4,inferred,SAME_TENURE_COHORT
EMP_1028,EMP_1300,0.4,inferred,SAME_TENURE_COHORT
EMP_1030,EMP_0645,0.4,inferred,SAME_TENURE_COHORT
EMP_1030,EMP_1196,0.4,inferred,SAME_TENURE_COHORT
EMP_1030,EMP_0978,0.4,inferred,SAME_TENURE_COHORT
EMP_1032,EMP_1305,0.4,inferred,SAME_TENURE_COHORT
EMP_1032,EMP_1148,0.4,inferred,SAME_TENURE_COHORT
EMP_1032,EMP_1202,0.4,inferred,SAME_TENURE_COHORT
EMP_1035,EMP_0279,0.4,inferred,SAME_TENURE_COHORT
EMP_1035,EMP_0903,0.4,inferred,SAME_TENURE_COHORT
EMP_1035,EMP_1240,0.4,inferred,SAME_TENURE_COHORT
EMP_1041,EMP_0903,0.4,inferred,SAME_TENURE_COHORT
EMP_1041,EMP_0721,0.4,inferred,SAME_TENURE_COHORT
EMP_1041,EMP_1076,0.4,inferred,SAME_TENURE_COHORT
EMP_1042,EMP_0445,0.4,inferred,SAME_TENURE_COHORT
EMP_1042,EMP_1365,0.4,inferred,SAME_TENURE_COHORT
EMP_1042,EMP_0202,0.4,inferred,SAME_TENURE_COHORT
EMP_1043,EMP_0274,0.4,inferred,SAME_TENURE_COHORT
EMP_1043,EMP_0262,0.4,inferred,SAME_TENURE_COHORT
EMP_1043,EMP_0277,0.4,inferred,SAME_TENURE_COHORT
EMP_1044,EMP_1249,0.4,inferred,SAME_TENURE_COHORT
EMP_1044,EMP_0281,0.4,inferred,SAME_TENURE_COHORT
EMP_1044,EMP_1068,0.4,inferred,SAME_TENURE_COHORT
EMP_1047,EMP_0379,0.4,inferred,SAME_TENURE_COHORT
EMP_1047,EMP_0190,0.4,inferred,SAME_TENURE_COHORT
EMP_1047,EMP_0950,0.4,inferred,SAME_TENURE_COHORT
EMP_1055,EMP_0362,0.4,inferred,SAME_TENURE_COHORT
EMP_1055,EMP_1184,0.4,inferred,SAME_TENURE_COHORT
EMP_1055,EMP_1011,0.4,inferred,SAME_TENURE_COHORT
EMP_1058,EMP_1227,0.4,inferred,SAME_TENURE_COHORT
EMP_1058,EMP_0164,0.4,inferred,SAME_TENURE_COHORT
EMP_1058,EMP_0827,0.4,inferred,SAME_TENURE_COHORT
EMP_1065,EMP_0899,0.4,inferred,SAME_TENURE_COHORT
EMP_1065,EMP_1008,0.4,inferred,SAME_TENURE_COHORT
EMP_1065,EMP_0309,0.4,inferred,SAME_TENURE_COHORT
EMP_1067,EMP_1464,0.4,inferred,SAME_TENURE_COHORT
EMP_1067,EMP_0615,0.4,inferred,SAME_TENURE_COHORT
EMP_1067,EMP_0451,0.4,inferred,SAME_TENURE_COHORT
EMP_1068,EMP_1386,0.4,inferred,SAME_TENURE_COHORT
EMP_1068,EMP_0635,0.4,inferred,SAME_TENURE_COHORT
EMP_1068,EMP_0318,0.4,inferred,SAME_TENURE_COHORT
EMP_1074,EMP_1001,0.4,inferred,SAME_TENURE_COHORT
EMP_1074,EMP_1047,0.4,inferred,SAME_TENURE_COHORT
EMP_1074,EMP_0337,0.4,inferred,SAME_TENURE_COHORT
EMP_1076,EMP_0808,0.4,inferred,SAME_TENURE_COHORT
EMP_1076,EMP_0641,0.4,inferred,SAME_TENURE_COHORT
EMP_1076,EMP_1244,0.4,inferred,SAME_TENURE_COHORT
EMP_1078,EMP_0086,0.4,inferred,SAME_TENURE_COHORT
EMP_1078,EMP_0770,0.4,inferred,SAME_TENURE_COHORT
EMP_1078,EMP_0107,0.4,inferred,SAME_TENURE_COHORT
EMP_1084,EMP_0530,0.4,inferred,SAME_TENURE_COHORT
EMP_1084,EMP_0789,0.4,inferred,SAME_TENURE_COHORT
EMP_1084,EMP_0891,0.4,inferred,SAME_TENURE_COHORT
EMP_1086,EMP_0978,0.4,inferred,SAME_TENURE_COHORT
EMP_1086,EMP_1005,0.4,inferred,SAME_TENURE_COHORT
EMP_1086,EMP_0012,0.4,inferred,SAME_TENURE_COHORT
EMP_1091,EMP_0531,0.4,inferred,SAME_TENURE_COHORT
EMP_1091,EMP_0411,0.4,inferred,SAME_TENURE_COHORT
EMP_1091,EMP_1150,0.4,inferred,SAME_TENURE_COHORT
EMP_1092,EMP_0208,0.4,inferred,SAME_TENURE_COHORT
EMP_1092,EMP_0410,0.4,inferred,SAME_TENURE_COHORT
EMP_1092,EMP_0112,0.4,inferred,SAME_TENURE_COHORT
EMP_1093,EMP_0274,0.4,inferred,SAME_TENURE_COHORT
EMP_1093,EMP_0621,0.4,inferred,SAME_TENURE_COHORT
EMP_1093,EMP_1084,0.4,inferred,SAME_TENURE_COHORT
EMP_1095,EMP_1215,0.4,inferred,SAME_TENURE_COHORT
EMP_1095,EMP_1305,0.4,inferred,SAME_TENURE_COHORT
EMP_1095,EMP_0985,0.4,inferred,SAME_TENURE_COHORT
EMP_1101,EMP_0456,0.4,inferred,SAME_TENURE_COHORT
EMP_1101,EMP_1058,0.4,inferred,SAME_TENURE_COHORT
EMP_1101,EMP_0899,0.4,inferred,SAME_TENURE_COHORT
EMP_1102,EMP_0944,0.4,inferred,SAME_TENURE_COHORT
EMP_1102,EMP_0261,0.4,inferred,SAME_TENURE_COHORT
EMP_1102,EMP_0166,0.4,inferred,SAME_TENURE_COHORT
EMP_1104,EMP_0453,0.4,inferred,SAME_TENURE_COHORT
EMP_1104,EMP_0456,0.4,inferred,SAME_TENURE_COHORT
EMP_1104,EMP_0155,0.4,inferred,SAME_TENURE_COHORT
EMP_1108,EMP_0253,0.4,inferred,SAME_TENURE_COHORT
EMP_1108,EMP_0783,0.4,inferred,SAME_TENURE_COHORT
EMP_1108,EMP_1273,0.4,inferred,SAME_TENURE_COHORT
EMP_1113,EMP_1228,0.4,inferred,SAME_TENURE_COHORT
EMP_1113,EMP_1394,0.4,inferred,SAME_TENURE_COHORT
EMP_1113,EMP_1270,0.4,inferred,SAME_TENURE_COHORT
EMP_1114,EMP_1199,0.4,inferred,SAME_TENURE_COHORT
EMP_1114,EMP_0789,0.4,inferred,SAME_TENURE_COHORT
EMP_1114,EMP_0621,0.4,inferred,SAME_TENURE_COHORT
EMP_1115,EMP_1471,0.4,inferred,SAME_TENURE_COHORT
EMP_1115,EMP_0332,0.4,inferred,SAME_TENURE_COHORT
EMP_1115,EMP_0991,0.4,inferred,SAME_TENURE_COHORT
EMP_1120,EMP_1245,0.4,inferred,SAME_TENURE_COHORT
EMP_1120,EMP_0323,0.4,inferred,SAME_TENURE_COHORT
EMP_1120,EMP_0820,0.4,inferred,SAME_TENURE_COHORT
EMP_1124,EMP_1399,0.4,inferred,SAME_TENURE_COHORT
EMP_1124,EMP_0890,0.4,inferred,SAME_TENURE_COHORT
EMP_1124,EMP_0147,0.4,inferred,SAME_TENURE_COHORT
EMP_1125,EMP_0627,0.4,inferred,SAME_TENURE_COHORT
EMP_1125,EMP_1134,0.4,inferred,SAME_TENURE_COHORT
EMP_1125,EMP_0170,0.4,inferred,SAME_TENURE_COHORT
EMP_1126,EMP_0013,0.4,inferred,SAME_TENURE_COHORT
EMP_1126,EMP_0600,0.4,inferred,SAME_TENURE_COHORT
EMP_1126,EMP_0869,0.4,inferred,SAME_TENURE_COHORT
EMP_1132,EMP_0613,0.4,inferred,SAME_TENURE_COHORT
EMP_1132,EMP_0398,0.4,inferred,SAME_TENURE_COHORT
EMP_1132,EMP_0721,0.4,inferred,SAME_TENURE_COHORT
EMP_1133,EMP_0833,0.4,inferred,SAME_TENURE_COHORT
EMP_1133,EMP_0948,0.4,inferred,SAME_TENURE_COHORT
EMP_1133,EMP_0352,0.4,inferred,SAME_TENURE_COHORT
EMP_1134,EMP_0013,0.4,inferred,SAME_TENURE_COHORT
EMP_1134,EMP_1438,0.4,inferred,SAME_TENURE_COHORT
EMP_1134,EMP_1245,0.4,inferred,SAME_TENURE_COHORT
EMP_1142,EMP_0508,0.4,inferred,SAME_TENURE_COHORT
EMP_1142,EMP_0377,0.4,inferred,SAME_TENURE_COHORT
EMP_1142,EMP_1093,0.4,inferred,SAME_TENURE_COHORT
EMP_1145,EMP_0651,0.4,inferred,SAME_TENURE_COHORT
EMP_1145,EMP_1449,0.4,inferred,SAME_TENURE_COHORT
EMP_1145,EMP_1011,0.4,inferred,SAME_TENURE_COHORT
EMP_1147,EMP_0215,0.4,inferred,SAME_TENURE_COHORT
EMP_1147,EMP_1145,0.4,inferred,SAME_TENURE_COHORT
EMP_1147,EMP_0142,0.4,inferred,SAME_TENURE_COHORT
EMP_1148,EMP_1257,0.4,inferred,SAME_TENURE_COHORT
EMP_1148,EMP_0061,0.4,inferred,SAME_TENURE_COHORT
EMP_1148,EMP_1321,0.4,inferred,SAME_TENURE_COHORT
EMP_1149,EMP_0234,0.4,inferred,SAME_TENURE_COHORT
EMP_1149,EMP_0903,0.4,inferred,SAME_TENURE_COHORT
EMP_1149,EMP_1244,0.4,inferred,SAME_TENURE_COHORT
EMP_1150,EMP_1162,0.4,inferred,SAME_TENURE_COHORT
EMP_1150,EMP_1207,0.4,inferred,SAME_TENURE_COHORT
EMP_1150,EMP_0833,0.4,inferred,SAME_TENURE_COHORT
EMP_1152,EMP_0337,0.4,inferred,SAME_TENURE_COHORT
EMP_1152,EMP_1162,0.4,inferred,SAME_TENURE_COHORT
EMP_1152,EMP_0067,0.4,inferred,SAME_TENURE_COHORT
EMP_1155,EMP_0944,0.4,inferred,SAME_TENURE_COHORT
EMP_1155,EMP_0492,0.4,inferred,SAME_TENURE_COHORT
EMP_1155,EMP_1323,0.4,inferred,SAME_TENURE_COHORT
EMP_1160,EMP_1032,0.4,inferred,SAME_TENURE_COHORT
EMP_1160,EMP_0267,0.4,inferred,SAME_TENURE_COHORT
EMP_1160,EMP_1260,0.4,inferred,SAME_TENURE_COHORT
EMP_1162,EMP_0316,0.4,inferred,SAME_TENURE_COHORT
EMP_1162,EMP_0697,0.4,inferred,SAME_TENURE_COHORT
EMP_1162,EMP_1257,0.4,inferred,SAME_TENURE_COHORT
EMP_1164,EMP_1150,0.4,inferred,SAME_TENURE_COHORT
EMP_1164,EMP_0235,0.4,inferred,SAME_TENURE_COHORT
EMP_1164,EMP_1142,0.4,inferred,SAME_TENURE_COHORT
EMP_1169,EMP_0896,0.4,inferred,SAME_TENURE_COHORT
EMP_1169,EMP_0978,0.4,inferred,SAME_TENURE_COHORT
EMP_1169,EMP_0628,0.4,inferred,SAME_TENURE_COHORT
EMP_1173,EMP_0961,0.4,inferred,SAME_TENURE_COHORT
EMP_1173,EMP_0482,0.4,inferred,SAME_TENURE_COHORT
EMP_1173,EMP_0227,0.4,inferred,SAME_TENURE_COHORT
EMP_1175,EMP_1468,0.4,inferred,SAME_TENURE_COHORT
EMP_1175,EMP_0332,0.4,inferred,SAME_TENURE_COHORT
EMP_1176,EMP_0565,0.4,inferred,SAME_TENURE_COHORT
EMP_1176,EMP_0998,0.4,inferred,SAME_TENURE_COHORT
EMP_1176,EMP_1005,0.4,inferred,SAME_TENURE_COHORT
EMP_1184,EMP_0429,0.4,inferred,SAME_TENURE_COHORT
EMP_1184,EMP_0675,0.4,inferred,SAME_TENURE_COHORT
EMP_1184,EMP_0306,0.4,inferred,SAME_TENURE_COHORT
EMP_1190,EMP_0420,0.4,inferred,SAME_TENURE_COHORT
EMP_1190,EMP_0724,0.4,inferred,SAME_TENURE_COHORT
EMP_1190,EMP_0573,0.4,inferred,SAME_TENURE_COHORT
EMP_1191,EMP_0500,0.4,inferred,SAME_TENURE_COHORT
EMP_1191,EMP_0445,0.4,inferred,SAME_TENURE_COHORT
EMP_1191,EMP_0225,0.4,inferred,SAME_TENURE_COHORT
EMP_1196,EMP_0519,0.4,inferred,SAME_TENURE_COHORT
EMP_1196,EMP_1427,0.4,inferred,SAME_TENURE_COHORT
EMP_1196,EMP_1335,0.4,inferred,SAME_TENURE_COHORT
EMP_1199,EMP_1297,0.4,inferred,SAME_TENURE_COHORT
EMP_1199,EMP_0942,0.4,inferred,SAME_TENURE_COHORT
EMP_1199,EMP_0909,0.4,inferred,SAME_TENURE_COHORT
EMP_1202,EMP_0436,0.4,inferred,SAME_TENURE_COHORT
EMP_1202,EMP_1266,0.4,inferred,SAME_TENURE_COHORT
EMP_1202,EMP_0203,0.4,inferred,SAME_TENURE_COHORT
EMP_1205,EMP_1351,0.4,inferred,SAME_TENURE_COHORT
EMP_1205,EMP_1270,0.4,inferred,SAME_TENURE_COHORT
EMP_1205,EMP_0874,0.4,inferred,SAME_TENURE_COHORT
EMP_1207,EMP_0795,0.4,inferred,SAME_TENURE_COHORT
EMP_1207,EMP_0171,0.4,inferred,SAME_TENURE_COHORT
EMP_1207,EMP_1008,0.4,inferred,SAME_TENURE_COHORT
EMP_1212,EMP_1464,0.4,inferred,SAME_TENURE_COHORT
EMP_1212,EMP_0218,0.4,inferred,SAME_TENURE_COHORT
EMP_1212,EMP_0896,0.4,inferred,SAME_TENURE_COHORT
EMP_1215,EMP_1325,0.4,inferred,SAME_TENURE_COHORT
EMP_1215,EMP_1300,0.4,inferred,SAME_TENURE_COHORT
EMP_1215,EMP_0125,0.4,inferred,SAME_TENURE_COHORT
EMP_1216,EMP_0173,0.4,inferred,SAME_TENURE_COHORT
EMP_1216,EMP_1055,0.4,inferred,SAME_TENURE_COHORT
EMP_1216,EMP_0824,0.4,inferred,SAME_TENURE_COHORT
EMP_1218,EMP_0227,0.4,inferred,SAME_TENURE_COHORT
EMP_1218,EMP_0273,0.4,inferred,SAME_TENURE_COHORT
EMP_1218,EMP_1464,0.4,inferred,SAME_TENURE_COHORT
EMP_1220,EMP_1104,0.4,inferred,SAME_TENURE_COHORT
