:START_ID,:END_ID,weight:float,source,:TYPE
EMP_0871,EMP_1271,1.0,inferred,SAME_MANAGER
EMP_0871,EMP_0991,1.0,inferred,SAME_MANAGER
EMP_0871,EMP_0139,1.0,inferred,SAME_MANAGER
EMP_0871,EMP_1133,1.0,inferred,SAME_MANAGER
EMP_0871,EMP_0369,1.0,inferred,SAME_MANAGER
EMP_0871,EMP_0873,1.0,inferred,SAME_MANAGER
EMP_0991,EMP_0918,1.0,inferred,SAME_MANAGER
EMP_0991,EMP_1271,1.0,inferred,SAME_MANAGER
EMP_0991,EMP_0871,1.0,inferred,SAME_MANAGER
EMP_0991,EMP_0139,1.0,inferred,SAME_MANAGER
EMP_0991,EMP_1133,1.0,inferred,SAME_MANAGER
EMP_0991,EMP_0369,1.0,inferred,SAME_MANAGER
EMP_0991,EMP_0873,1.0,inferred,SAME_MANAGER
EMP_0139,EMP_0918,1.0,inferred,SAME_MANAGER
EMP_0139,EMP_1271,1.0,inferred,SAME_MANAGER
EMP_0139,EMP_0871,1.0,inferred,SAME_MANAGER
EMP_0139,EMP_0991,1.0,inferred,SAME_MANAGER
EMP_0139,EMP_1133,1.0,inferred,SAME_MANAGER
EMP_0139,EMP_0369,1.0,inferred,SAME_MANAGER
EMP_0139,EMP_0873,1.0,inferred,SAME_MANAGER
EMP_1133,EMP_0918,1.0,inferred,SAME_MANAGER
EMP_1133,EMP_1271,1.0,inferred,SAME_MANAGER
EMP_1133,EMP_0871,1.0,inferred,SAME_MANAGER
EMP_1133,EMP_0991,1.0,inferred,SAME_MANAGER
EMP_1133,EMP_0139,1.0,inferred,SAME_MANAGER
EMP_1133,EMP_0369,1.0,inferred,SAME_MANAGER
EMP_1133,EMP_0873,1.0,inferred,SAME_MANAGER
EMP_0369,EMP_0918,1.0,inferred,SAME_MANAGER
EMP_0369,EMP_1271,1.0,inferred,SAME_MANAGER
EMP_0369,EMP_0871,1.0,inferred,SAME_MANAGER
EMP_0369,EMP_0991,1.0,inferred,SAME_MANAGER
EMP_0369,EMP_0139,1.0,inferred,SAME_MANAGER
EMP_0369,EMP_1133,1.0,inferred,SAME_MANAGER
EMP_0369,EMP_0873,1.0,inferred,SAME_MANAGER
EMP_0873,EMP_0918,1.0,inferred,SAME_MANAGER
EMP_0873,EMP_1271,1.0,inferred,SAME_MANAGER
EMP_0873,EMP_0871,1.0,inferred,SAME_MANAGER
EMP_0873,EMP_0991,1.0,inferred,SAME_MANAGER
EMP_0873,EMP_0139,1.0,inferred,SAME_MANAGER
EMP_0873,EMP_1133,1.0,inferred,SAME_MANAGER
EMP_0873,EMP_0369,1.0,inferred,SAME_MANAGER
EMP_1107,EMP_1356,1.0,inferred,SAME_MANAGER
EMP_1107,EMP_0845,1.0,inferred,SAME_MANAGER
EMP_1107,EMP_0952,1.0,inferred,SAME_MANAGER
EMP_1107,EMP_0476,1.0,inferred,SAME_MANAGER
EMP_1107,EMP_0806,1.0,inferred,SAME_MANAGER
EMP_1107,EMP_0830,1.0,inferred,SAME_MANAGER
EMP_1107,EMP_1145,1.0,inferred,SAME_MANAGER
EMP_1356,EMP_1107,1.0,inferred,SAME_MANAGER
EMP_1356,EMP_0845,1.0,inferred,SAME_MANAGER
EMP_1356,EMP_0952,1.0,inferred,SAME_MANAGER
EMP_1356,EMP_0476,1.0,inferred,SAME_MANAGER
EMP_1356,EMP_0806,1.0,inferred,SAME_MANAGER
EMP_1356,EMP_0830,1.0,inferred,SAME_MANAGER
EMP_1356,EMP_1145,1.0,inferred,SAME_MANAGER
EMP_0845,EMP_1107,1.0,inferred,SAME_MANAGER
EMP_0845,EMP_1356,1.0,inferred,SAME_MANAGER
EMP_0845,EMP_0952,1.0,inferred,SAME_MANAGER
EMP_0845,EMP_0476,1.0,inferred,SAME_MANAGER
EMP_0845,EMP_0806,1.0,inferred,SAME_MANAGER
EMP_0845,EMP_0830,1.0,inferred,SAME_MANAGER
EMP_0845,EMP_1145,1.0,inferred,SAME_MANAGER
EMP_0952,EMP_1107,1.0,inferred,SAME_MANAGER
EMP_0952,EMP_1356,1.0,inferred,SAME_MANAGER
EMP_0952,EMP_0845,1.0,inferred,SAME_MANAGER
EMP_0952,EMP_0476,1.0,inferred,SAME_MANAGER
EMP_0952,EMP_0806,1.0,inferred,SAME_MANAGER
EMP_0952,EMP_0830,1.0,inferred,SAME_MANAGER
EMP_0952,EMP_1145,1.0,inferred,SAME_MANAGER
EMP_0476,EMP_1107,1.0,inferred,SAME_MANAGER
EMP_0476,EMP_1356,1.0,inferred,SAME_MANAGER
EMP_0476,EMP_0845,1.0,inferred,SAME_MANAGER
EMP_0476,EMP_0952,1.0,inferred,SAME_MANAGER
EMP_0476,EMP_0806,1.0,inferred,SAME_MANAGER
EMP_0476,EMP_0830,1.0,inferred,SAME_MANAGER
EMP_0476,EMP_1145,1.0,inferred,SAME_MANAGER
EMP_0806,EMP_1107,1.0,inferred,SAME_MANAGER
EMP_0806,EMP_1356,1.0,inferred,SAME_MANAGER
EMP_0806,EMP_0845,1.0,inferred,SAME_MANAGER
EMP_0806,EMP_0952,1.0,inferred,SAME_MANAGER
EMP_0806,EMP_0476,1.0,inferred,SAME_MANAGER
EMP_0806,EMP_0830,1.0,inferred,SAME_MANAGER
EMP_0806,EMP_1145,1.0,inferred,SAME_MANAGER
EMP_0830,EMP_1107,1.0,inferred,SAME_MANAGER
EMP_0830,EMP_1356,1.0,inferred,SAME_MANAGER
EMP_0830,EMP_0845,1.0,inferred,SAME_MANAGER
EMP_0830,EMP_0952,1.0,inferred,SAME_MANAGER
EMP_0830,EMP_0476,1.0,inferred,SAME_MANAGER
EMP_0830,EMP_0806,1.0,inferred,SAME_MANAGER
EMP_0830,EMP_1145,1.0,inferred,SAME_MANAGER
EMP_1145,EMP_1107,1.0,inferred,SAME_MANAGER
EMP_1145,EMP_1356,1.0,inferred,SAME_MANAGER
EMP_1145,EMP_0845,1.0,inferred,SAME_MANAGER
EMP_1145,EMP_0952,1.0,inferred,SAME_MANAGER
EMP_1145,EMP_0476,1.0,inferred,SAME_MANAGER
EMP_1145,EMP_0806,1.0,inferred,SAME_MANAGER
EMP_1145,EMP_0830,1.0,inferred,SAME_MANAGER
EMP_0652,EMP_0749,1.0,inferred,SAME_MANAGER
EMP_0652,EMP_0584,1.0,inferred,SAME_MANAGER
EMP_0652,EMP_1455,1.0,inferred,SAME_MANAGER
EMP_0652,EMP_0867,1.0,inferred,SAME_MANAGER
EMP_0652,EMP_1027,1.0,inferred,SAME_MANAGER
EMP_0652,EMP_1434,1.0,inferred,SAME_MANAGER
EMP_0652,EMP_0092,1.0,inferred,SAME_MANAGER
EMP_0749,EMP_0652,1.0,inferred,SAME_MANAGER
EMP_0749,EMP_0584,1.0,inferred,SAME_MANAGER
EMP_0749,EMP_1455,1.0,inferred,SAME_MANAGER
EMP_0749,EMP_0867,1.0,inferred,SAME_MANAGER
EMP_0749,EMP_1027,1.0,inferred,SAME_MANAGER
EMP_0749,EMP_1434,1.0,inferred,SAME_MANAGER
EMP_0749,EMP_0092,1.0,inferred,SAME_MANAGER
EMP_0584,EMP_0652,1.0,inferred,SAME_MANAGER
EMP_0584,EMP_0749,1.0,inferred,SAME_MANAGER
EMP_0584,EMP_1455,1.0,inferred,SAME_MANAGER
EMP_0584,EMP_0867,1.0,inferred,SAME_MANAGER
EMP_0584,EMP_1027,1.0,inferred,SAME_MANAGER
EMP_0584,EMP_1434,1.0,inferred,SAME_MANAGER
EMP_0584,EMP_0092,1.0,inferred,SAME_MANAGER
EMP_1455,EMP_0652,1.0,inferred,SAME_MANAGER
EMP_1455,EMP_0749,1.0,inferred,SAME_MANAGER
EMP_1455,EMP_0584,1.0,inferred,SAME_MANAGER
EMP_1455,EMP_0867,1.0,inferred,SAME_MANAGER
EMP_1455,EMP_1027,1.0,inferred,SAME_MANAGER
EMP_1455,EMP_1434,1.0,inferred,SAME_MANAGER
EMP_1455,EMP_0092,1.0,inferred,SAME_MANAGER
EMP_0867,EMP_0652,1.0,inferred,SAME_MANAGER
EMP_0867,EMP_0749,1.0,inferred,SAME_MANAGER
EMP_0867,EMP_0584,1.0,inferred,SAME_MANAGER
EMP_0867,EMP_1455,1.0,inferred,SAME_MANAGER
EMP_0867,EMP_1027,1.0,inferred,SAME_MANAGER
EMP_0867,EMP_1434,1.0,inferred,SAME_MANAGER
EMP_0867,EMP_0092,1.0,inferred,SAME_MANAGER
EMP_1027,EMP_0652,1.0,inferred,SAME_MANAGER
EMP_1027,EMP_0749,1.0,inferred,SAME_MANAGER
EMP_1027,EMP_0584,1.0,inferred,SAME_MANAGER
EMP_1027,EMP_1455,1.0,inferred,SAME_MANAGER
EMP_1027,EMP_0867,1.0,inferred,SAME_MANAGER
EMP_1027,EMP_1434,1.0,inferred,SAME_MANAGER
EMP_1027,EMP_0092,1.0,inferred,SAME_MANAGER
EMP_1434,EMP_0652,1.0,inferred,SAME_MANAGER
EMP_1434,EMP_0749,1.0,inferred,SAME_MANAGER
EMP_1434,EMP_0584,1.0,inferred,SAME_MANAGER
EMP_1434,EMP_1455,1.0,inferred,SAME_MANAGER
EMP_1434,EMP_0867,1.0,inferred,SAME_MANAGER
EMP_1434,EMP_1027,1.0,inferred,SAME_MANAGER
EMP_1434,EMP_0092,1.0,inferred,SAME_MANAGER
EMP_0092,EMP_0652,1.0,inferred,SAME_MANAGER
EMP_0092,EMP_0749,1.0,inferred,SAME_MANAGER
EMP_0092,EMP_0584,1.0,inferred,SAME_MANAGER
EMP_0092,EMP_1455,1.0,inferred,SAME_MANAGER
EMP_0092,EMP_0867,1.0,inferred,SAME_MANAGER
EMP_0092,EMP_1027,1.0,inferred,SAME_MANAGER
EMP_0092,EMP_1434,1.0,inferred,SAME_MANAGER
EMP_1189,EMP_0320,1.0,inferred,SAME_MANAGER
EMP_1189,EMP_1014,1.0,inferred,SAME_MANAGER
EMP_1189,EMP_0720,1.0,inferred,SAME_MANAGER
EMP_1189,EMP_1095,1.0,inferred,SAME_MANAGER
EMP_1189,EMP_0461,1.0,inferred,SAME_MANAGER
EMP_1189,EMP_1282,1.0,inferred,SAME_MANAGER
EMP_1189,EMP_0278,1.0,inferred,SAME_MANAGER
EMP_0320,EMP_1189,1.0,inferred,SAME_MANAGER
EMP_0320,EMP_1014,1.0,inferred,SAME_MANAGER
EMP_0320,EMP_0720,1.0,inferred,SAME_MANAGER
EMP_0320,EMP_1095,1.0,inferred,SAME_MANAGER
EMP_0320,EMP_0461,1.0,inferred,SAME_MANAGER
EMP_0320,EMP_1282,1.0,inferred,SAME_MANAGER
EMP_0320,EMP_0278,1.0,inferred,SAME_MANAGER
EMP_1014,EMP_1189,1.0,inferred,SAME_MANAGER
EMP_1014,EMP_0320,1.0,inferred,SAME_MANAGER
EMP_1014,EMP_0720,1.0,inferred,SAME_MANAGER
EMP_1014,EMP_1095,1.0,inferred,SAME_MANAGER
EMP_1014,EMP_0461,1.0,inferred,SAME_MANAGER
EMP_1014,EMP_1282,1.0,inferred,SAME_MANAGER
EMP_1014,EMP_0278,1.0,inferred,SAME_MANAGER
EMP_0720,EMP_1189,1.0,inferred,SAME_MANAGER
EMP_0720,EMP_0320,1.0,inferred,SAME_MANAGER
EMP_0720,EMP_1014,1.0,inferred,SAME_MANAGER
EMP_0720,EMP_1095,1.0,inferred,SAME_MANAGER
EMP_0720,EMP_0461,1.0,inferred,SAME_MANAGER
EMP_0720,EMP_1282,1.0,inferred,SAME_MANAGER
EMP_0720,EMP_0278,1.0,inferred,SAME_MANAGER
EMP_1095,EMP_1189,1.0,inferred,SAME_MANAGER
EMP_1095,EMP_0320,1.0,inferred,SAME_MANAGER
EMP_1095,EMP_1014,1.0,inferred,SAME_MANAGER
EMP_1095,EMP_0720,1.0,inferred,SAME_MANAGER
EMP_1095,EMP_0461,1.0,inferred,SAME_MANAGER
EMP_1095,EMP_1282,1.0,inferred,SAME_MANAGER
EMP_1095,EMP_0278,1.0,inferred,SAME_MANAGER
EMP_0461,EMP_1189,1.0,inferred,SAME_MANAGER
EMP_0461,EMP_0320,1.0,inferred,SAME_MANAGER
EMP_0461,EMP_1014,1.0,inferred,SAME_MANAGER
EMP_0461,EMP_0720,1.0,inferred,SAME_MANAGER
EMP_0461,EMP_1095,1.0,inferred,SAME_MANAGER
EMP_0461,EMP_1282,1.0,inferred,SAME_MANAGER
EMP_0461,EMP_0278,1.0,inferred,SAME_MANAGER
EMP_1282,EMP_1189,1.0,inferred,SAME_MANAGER
EMP_1282,EMP_0320,1.0,inferred,SAME_MANAGER
EMP_1282,EMP_1014,1.0,inferred,SAME_MANAGER
EMP_1282,EMP_0720,1.0,inferred,SAME_MANAGER
EMP_1282,EMP_1095,1.0,inferred,SAME_MANAGER
EMP_1282,EMP_0461,1.0,inferred,SAME_MANAGER
EMP_1282,EMP_0278,1.0,inferred,SAME_MANAGER
EMP_0278,EMP_1189,1.0,inferred,SAME_MANAGER
EMP_0278,EMP_0320,1.0,inferred,SAME_MANAGER
EMP_0278,EMP_1014,1.0,inferred,SAME_MANAGER
EMP_0278,EMP_0720,1.0,inferred,SAME_MANAGER
EMP_0278,EMP_1095,1.0,inferred,SAME_MANAGER
EMP_0278,EMP_0461,1.0,inferred,SAME_MANAGER
EMP_0278,EMP_1282,1.0,inferred,SAME_MANAGER
EMP_1190,EMP_1144,1.0,inferred,SAME_MANAGER
EMP_1190,EMP_0359,1.0,inferred,SAME_MANAGER
EMP_1190,EMP_1277,1.0,inferred,SAME_MANAGER
EMP_1190,EMP_0098,1.0,inferred,SAME_MANAGER
EMP_1190,EMP_1199,1.0,inferred,SAME_MANAGER
EMP_1190,EMP_0483,1.0,inferred,SAME_MANAGER
EMP_1190,EMP_0336,1.0,inferred,SAME_MANAGER
EMP_1144,EMP_1190,1.0,inferred,SAME_MANAGER
EMP_1144,EMP_0359,1.0,inferred,SAME_MANAGER
EMP_1144,EMP_1277,1.0,inferred,SAME_MANAGER
EMP_1144,EMP_0098,1.0,inferred,SAME_MANAGER
EMP_1144,EMP_1199,1.0,inferred,SAME_MANAGER
EMP_1144,EMP_0483,1.0,inferred,SAME_MANAGER
EMP_1144,EMP_0336,1.0,inferred,SAME_MANAGER
EMP_0359,EMP_1190,1.0,inferred,SAME_MANAGER
EMP_0359,EMP_1144,1.0,inferred,SAME_MANAGER
EMP_0359,EMP_1277,1.0,inferred,SAME_MANAGER
EMP_0359,EMP_0098,1.0,inferred,SAME_MANAGER
EMP_0359,EMP_1199,1.0,inferred,SAME_MANAGER
EMP_0359,EMP_0483,1.0,inferred,SAME_MANAGER
EMP_0359,EMP_0336,1.0,inferred,SAME_MANAGER
EMP_1277,EMP_1190,1.0,inferred,SAME_MANAGER
EMP_1277,EMP_1144,1.0,inferred,SAME_MANAGER
EMP_1277,EMP_0359,1.0,inferred,SAME_MANAGER
EMP_1277,EMP_0098,1.0,inferred,SAME_MANAGER
EMP_1277,EMP_1199,1.0,inferred,SAME_MANAGER
EMP_1277,EMP_0483,1.0,inferred,SAME_MANAGER
EMP_1277,EMP_0336,1.0,inferred,SAME_MANAGER
EMP_0098,EMP_1190,1.0,inferred,SAME_MANAGER
EMP_0098,EMP_1144,1.0,inferred,SAME_MANAGER
EMP_0098,EMP_0359,1.0,inferred,SAME_MANAGER
EMP_0098,EMP_1277,1.0,inferred,SAME_MANAGER
EMP_0098,EMP_1199,1.0,inferred,SAME_MANAGER
EMP_0098,EMP_0483,1.0,inferred,SAME_MANAGER
EMP_0098,EMP_0336,1.0,inferred,SAME_MANAGER
EMP_1199,EMP_1190,1.0,inferred,SAME_MANAGER
EMP_1199,EMP_1144,1.0,inferred,SAME_MANAGER
EMP_1199,EMP_0359,1.0,inferred,SAME_MANAGER
EMP_1199,EMP_1277,1.0,inferred,SAME_MANAGER
EMP_1199,EMP_0098,1.0,inferred,SAME_MANAGER
EMP_1199,EMP_0483,1.0,inferred,SAME_MANAGER
EMP_1199,EMP_0336,1.0,inferred,SAME_MANAGER
EMP_0483,EMP_1190,1.0,inferred,SAME_MANAGER
EMP_0483,EMP_1144,1.0,inferred,SAME_MANAGER
EMP_0483,EMP_0359,1.0,inferred,SAME_MANAGER
EMP_0483,EMP_1277,1.0,inferred,SAME_MANAGER
EMP_0483,EMP_0098,1.0,inferred,SAME_MANAGER
EMP_0483,EMP_1199,1.0,inferred,SAME_MANAGER
EMP_0483,EMP_0336,1.0,inferred,SAME_MANAGER
EMP_0336,EMP_1190,1.0,inferred,SAME_MANAGER
EMP_0336,EMP_1144,1.0,inferred,SAME_MANAGER
EMP_0336,EMP_0359,1.0,inferred,SAME_MANAGER
EMP_0336,EMP_1277,1.0,inferred,SAME_MANAGER
EMP_0336,EMP_0098,1.0,inferred,SAME_MANAGER
EMP_0336,EMP_1199,1.0,inferred,SAME_MANAGER
EMP_0336,EMP_0483,1.0,inferred,SAME_MANAGER
EMP_0328,EMP_1381,1.0,inferred,SAME_MANAGER
EMP_0328,EMP_1071,1.0,inferred,SAME_MANAGER
EMP_0328,EMP_1320,1.0,inferred,SAME_MANAGER
EMP_0328,EMP_0639,1.0,inferred,SAME_MANAGER
EMP_0328,EMP_0992,1.0,inferred,SAME_MANAGER
EMP_0328,EMP_1235,1.0,inferred,SAME_MANAGER
EMP_0328,EMP_1173,1.0,inferred,SAME_MANAGER
EMP_1381,EMP_0328,1.0,inferred,SAME_MANAGER
EMP_1381,EMP_1071,1.0,inferred,SAME_MANAGER
EMP_1381,EMP_1320,1.0,inferred,SAME_MANAGER
EMP_1381,EMP_0639,1.0,inferred,SAME_MANAGER
EMP_1381,EMP_0992,1.0,inferred,SAME_MANAGER
EMP_1381,EMP_1235,1.0,inferred,SAME_MANAGER
EMP_1381,EMP_1173,1.0,inferred,SAME_MANAGER
EMP_1071,EMP_0328,1.0,inferred,SAME_MANAGER
EMP_1071,EMP_1381,1.0,inferred,SAME_MANAGER
EMP_1071,EMP_1320,1.0,inferred,SAME_MANAGER
EMP_1071,EMP_0639,1.0,inferred,SAME_MANAGER
EMP_1071,EMP_0992,1.0,inferred,SAME_MANAGER
EMP_1071,EMP_1235,1.0,inferred,SAME_MANAGER
EMP_1071,EMP_1173,1.0,inferred,SAME_MANAGER
EMP_1320,EMP_0328,1.0,inferred,SAME_MANAGER
EMP_1320,EMP_1381,1.0,inferred,SAME_MANAGER
EMP_1320,EMP_1071,1.0,inferred,SAME_MANAGER
EMP_1320,EMP_0639,1.0,inferred,SAME_MANAGER
EMP_1320,EMP_0992,1.0,inferred,SAME_MANAGER
EMP_1320,EMP_1235,1.0,inferred,SAME_MANAGER
EMP_1320,EMP_1173,1.0,inferred,SAME_MANAGER
EMP_0639,EMP_0328,1.0,inferred,SAME_MANAGER
EMP_0639,EMP_1381,1.0,inferred,SAME_MANAGER
EMP_0639,EMP_1071,1.0,inferred,SAME_MANAGER
EMP_0639,EMP_1320,1.0,inferred,SAME_MANAGER
EMP_0639,EMP_0992,1.0,inferred,SAME_MANAGER
EMP_0639,EMP_1235,1.0,inferred,SAME_MANAGER
EMP_0639,EMP_1173,1.0,inferred,SAME_MANAGER
EMP_0992,EMP_0328,1.0,inferred,SAME_MANAGER
EMP_0992,EMP_1381,1.0,inferred,SAME_MANAGER
EMP_0992,EMP_1071,1.0,inferred,SAME_MANAGER
EMP_0992,EMP_1320,1.0,inferred,SAME_MANAGER
EMP_0992,EMP_0639,1.0,inferred,SAME_MANAGER
EMP_0992,EMP_1235,1.0,inferred,SAME_MANAGER
EMP_0992,EMP_1173,1.0,inferred,SAME_MANAGER
EMP_1235,EMP_0328,1.0,inferred,SAME_MANAGER
EMP_1235,EMP_1381,1.0,inferred,SAME_MANAGER
EMP_1235,EMP_1071,1.0,inferred,SAME_MANAGER
EMP_1235,EMP_1320,1.0,inferred,SAME_MANAGER
EMP_1235,EMP_0639,1.0,inferred,SAME_MANAGER
EMP_1235,EMP_0992,1.0,inferred,SAME_MANAGER
EMP_1235,EMP_1173,1.0,inferred,SAME_MANAGER
EMP_1173,EMP_0328,1.0,inferred,SAME_MANAGER
EMP_1173,EMP_1381,1.0,inferred,SAME_MANAGER
EMP_1173,EMP_1071,1.0,inferred,SAME_MANAGER
EMP_1173,EMP_1320,1.0,inferred,SAME_MANAGER
EMP_1173,EMP_0639,1.0,inferred,SAME_MANAGER
EMP_1173,EMP_0992,1.0,inferred,SAME_MANAGER
EMP_1173,EMP_1235,1.0,inferred,SAME_MANAGER
EMP_1310,EMP_0255,1.0,inferred,SAME_MANAGER
EMP_1310,EMP_1449,1.0,inferred,SAME_MANAGER
EMP_1310,EMP_0403,1.0,inferred,SAME_MANAGER
EMP_1310,EMP_0885,1.0,inferred,SAME_MANAGER
EMP_1310,EMP_1379,1.0,inferred,SAME_MANAGER
EMP_1310,EMP_0613,1.0,inferred,SAME_MANAGER
EMP_1310,EMP_1393,1.0,inferred,SAME_MANAGER
EMP_0255,EMP_1310,1.0,inferred,SAME_MANAGER
EMP_0255,EMP_1449,1.0,inferred,SAME_MANAGER
EMP_0255,EMP_0403,1.0,inferred,SAME_MANAGER
EMP_0255,EMP_0885,1.0,inferred,SAME_MANAGER
EMP_0255,EMP_1379,1.0,inferred,SAME_MANAGER
EMP_0255,EMP_0613,1.0,inferred,SAME_MANAGER
EMP_0255,EMP_1393,1.0,inferred,SAME_MANAGER
EMP_1449,EMP_1310,1.0,inferred,SAME_MANAGER
EMP_1449,EMP_0255,1.0,inferred,SAME_MANAGER
EMP_1449,EMP_0403,1.0,inferred,SAME_MANAGER
EMP_1449,EMP_0885,1.0,inferred,SAME_MANAGER
EMP_1449,EMP_1379,1.0,inferred,SAME_MANAGER
EMP_1449,EMP_0613,1.0,inferred,SAME_MANAGER
EMP_1449,EMP_1393,1.0,inferred,SAME_MANAGER
EMP_0403,EMP_1310,1.0,inferred,SAME_MANAGER
EMP_0403,EMP_0255,1.0,inferred,SAME_MANAGER
EMP_0403,EMP_1449,1.0,inferred,SAME_MANAGER
EMP_0403,EMP_0885,1.0,inferred,SAME_MANAGER
EMP_0403,EMP_1379,1.0,inferred,SAME_MANAGER
EMP_0403,EMP_0613,1.0,inferred,SAME_MANAGER
EMP_0403,EMP_1393,1.0,inferred,SAME_MANAGER
EMP_0885,EMP_1310,1.0,inferred,SAME_MANAGER
EMP_0885,EMP_0255,1.0,inferred,SAME_MANAGER
EMP_0885,EMP_1449,1.0,inferred,SAME_MANAGER
EMP_0885,EMP_0403,1.0,inferred,SAME_MANAGER
EMP_0885,EMP_1379,1.0,inferred,SAME_MANAGER
EMP_0885,EMP_0613,1.0,inferred,SAME_MANAGER
EMP_0885,EMP_1393,1.0,inferred,SAME_MANAGER
EMP_1379,EMP_1310,1.0,inferred,SAME_MANAGER
EMP_1379,EMP_0255,1.0,inferred,SAME_MANAGER
EMP_1379,EMP_1449,1.0,inferred,SAME_MANAGER
EMP_1379,EMP_0403,1.0,inferred,SAME_MANAGER
EMP_1379,EMP_0885,1.0,inferred,SAME_MANAGER
EMP_1379,EMP_0613,1.0,inferred,SAME_MANAGER
EMP_1379,EMP_1393,1.0,inferred,SAME_MANAGER
EMP_0613,EMP_1310,1.0,inferred,SAME_MANAGER
EMP_0613,EMP_0255,1.0,inferred,SAME_MANAGER
EMP_0613,EMP_1449,1.0,inferred,SAME_MANAGER
EMP_0613,EMP_0403,1.0,inferred,SAME_MANAGER
EMP_0613,EMP_0885,1.0,inferred,SAME_MANAGER
EMP_0613,EMP_1379,1.0,inferred,SAME_MANAGER
EMP_0613,EMP_1393,1.0,inferred,SAME_MANAGER
EMP_1393,EMP_1310,1.0,inferred,SAME_MANAGER
EMP_1393,EMP_0255,1.0,inferred,SAME_MANAGER
EMP_1393,EMP_1449,1.0,inferred,SAME_MANAGER
EMP_1393,EMP_0403,1.0,inferred,SAME_MANAGER
EMP_1393,EMP_0885,1.0,inferred,SAME_MANAGER
EMP_1393,EMP_1379,1.0,inferred,SAME_MANAGER
EMP_1393,EMP_0613,1.0,inferred,SAME_MANAGER
EMP_0529,EMP_0379,1.0,inferred,SAME_MANAGER
EMP_0529,EMP_0220,1.0,inferred,SAME_MANAGER
EMP_0529,EMP_0028,1.0,inferred,SAME_MANAGER
EMP_0529,EMP_0975,1.0,inferred,SAME_MANAGER
EMP_0529,EMP_0680,1.0,inferred,SAME_MANAGER
EMP_0529,EMP_0470,1.0,inferred,SAME_MANAGER
EMP_0529,EMP_0961,1.0,inferred,SAME_MANAGER
EMP_0379,EMP_0529,1.0,inferred,SAME_MANAGER
EMP_0379,EMP_0220,1.0,inferred,SAME_MANAGER
EMP_0379,EMP_0028,1.0,inferred,SAME_MANAGER
EMP_0379,EMP_0975,1.0,inferred,SAME_MANAGER
EMP_0379,EMP_0680,1.0,inferred,SAME_MANAGER
EMP_0379,EMP_0470,1.0,inferred,SAME_MANAGER
EMP_0379,EMP_0961,1.0,inferred,SAME_MANAGER
EMP_0220,EMP_0529,1.0,inferred,SAME_MANAGER
EMP_0220,EMP_0379,1.0,inferred,SAME_MANAGER
EMP_0220,EMP_0028,1.0,inferred,SAME_MANAGER
EMP_0220,EMP_0975,1.0,inferred,SAME_MANAGER
EMP_0220,EMP_0680,1.0,inferred,SAME_MANAGER
EMP_0220,EMP_0470,1.0,inferred,SAME_MANAGER
EMP_0220,EMP_0961,1.0,inferred,SAME_MANAGER
EMP_0028,EMP_0529,1.0,inferred,SAME_MANAGER
EMP_0028,EMP_0379,1.0,inferred,SAME_MANAGER
EMP_0028,EMP_0220,1.0,inferred,SAME_MANAGER
EMP_0028,EMP_0975,1.0,inferred,SAME_MANAGER
EMP_0028,EMP_0680,1.0,inferred,SAME_MANAGER
EMP_0028,EMP_0470,1.0,inferred,SAME_MANAGER
EMP_0028,EMP_0961,1.0,inferred,SAME_MANAGER
EMP_0975,EMP_0529,1.0,inferred,SAME_MANAGER
EMP_0975,EMP_0379,1.0,inferred,SAME_MANAGER
EMP_0975,EMP_0220,1.0,inferred,SAME_MANAGER
EMP_0975,EMP_0028,1.0,inferred,SAME_MANAGER
EMP_0975,EMP_0680,1.0,inferred,SAME_MANAGER
EMP_0975,EMP_0470,1.0,inferred,SAME_MANAGER
EMP_0975,EMP_0961,1.0,inferred,SAME_MANAGER
EMP_0680,EMP_0529,1.0,inferred,SAME_MANAGER
EMP_0680,EMP_0379,1.0,inferred,SAME_MANAGER
EMP_0680,EMP_0220,1.0,inferred,SAME_MANAGER
EMP_0680,EMP_0028,1.0,inferred,SAME_MANAGER
EMP_0680,EMP_0975,1.0,inferred,SAME_MANAGER
EMP_0680,EMP_0470,1.0,inferred,SAME_MANAGER
EMP_0680,EMP_0961,1.0,inferred,SAME_MANAGER
EMP_0470,EMP_0529,1.0,inferred,SAME_MANAGER
EMP_0470,EMP_0379,1.0,inferred,SAME_MANAGER
EMP_0470,EMP_0220,1.0,inferred,SAME_MANAGER
EMP_0470,EMP_0028,1.0,inferred,SAME_MANAGER
EMP_0470,EMP_0975,1.0,inferred,SAME_MANAGER
EMP_0470,EMP_0680,1.0,inferred,SAME_MANAGER
EMP_0470,EMP_0961,1.0,inferred,SAME_MANAGER
EMP_0961,EMP_0529,1.0,inferred,SAME_MANAGER
EMP_0961,EMP_0379,1.0,inferred,SAME_MANAGER
EMP_0961,EMP_0220,1.0,inferred,SAME_MANAGER
EMP_0961,EMP_0028,1.0,inferred,SAME_MANAGER
EMP_0961,EMP_0975,1.0,inferred,SAME_MANAGER
EMP_0961,EMP_0680,1.0,inferred,SAME_MANAGER
EMP_0961,EMP_0470,1.0,inferred,SAME_MANAGER
EMP_1050,EMP_0487,1.0,inferred,SAME_MANAGER
EMP_1050,EMP_0394,1.0,inferred,SAME_MANAGER
EMP_1050,EMP_0642,1.0,inferred,SAME_MANAGER
